6,-12.046599143838957,-77.02388936203917,40.526,2,2022-06-19 10:00:00
6,-12.043910665190626,-77.05420192598336,20.523,19,2022-06-20 03:00:00
4,-12.046595122482524,-77.01011121358414,29.521,1,2022-06-19 09:00:00
4,-12.046595980856084,-77.01286684324157,31.587,16,2022-06-20 00:00:00
1,-12.03852077492704,-77.05420319774481,1010.205,11,2022-06-19 19:00:00
1,-12.046599143838957,-77.02388936203917,886.169,3,2022-06-19 11:00:00
4,-12.03852077492704,-77.05420319774481,32.89,11,2022-06-19 19:00:00
6,-12.046595122482524,-77.01011121358414,43.051,1,2022-06-19 09:00:00
1,-12.043910665190626,-77.05420192598336,723.104,20,2022-06-20 04:00:00
6,-12.046595980856084,-77.01286684324157,23.143,16,2022-06-20 00:00:00
1,-12.046605610322358,-77.05420128987318,981.476,1,2022-06-19 09:00:00
4,-12.046599143838957,-77.02388936203917,19.591,3,2022-06-19 11:00:00
6,-12.03852077492704,-77.05420319774481,42.242,11,2022-06-19 19:00:00
4,-12.046605610322358,-77.05420128987318,29.521,1,2022-06-19 09:00:00
6,-12.046605610322358,-77.05420128987318,43.051,1,2022-06-19 09:00:00
1,-12.046595122482524,-77.01011121358414,1052.77,2,2022-06-19 10:00:00
1,-12.049294830754716,-77.04593368205082,981.476,1,2022-06-19 09:00:00
6,-12.046599143838957,-77.02388936203917,20.088,3,2022-06-19 11:00:00
4,-12.043910665190626,-77.05420192598336,32.554,20,2022-06-20 04:00:00
1,-12.046595980856084,-77.01286684324157,565.299,17,2022-06-20 01:00:00
1,-12.03852077492704,-77.05420319774481,913.438,12,2022-06-19 20:00:00
4,-12.046595980856084,-77.01286684324157,31.28,17,2022-06-20 01:00:00
1,-12.046605610322358,-77.05420128987318,1052.77,2,2022-06-19 10:00:00
4,-12.046595122482524,-77.01011121358414,25.037,2,2022-06-19 10:00:00
1,-12.046599143838957,-77.02388936203917,996.834,4,2022-06-19 12:00:00
4,-12.049294830754716,-77.04593368205082,29.521,1,2022-06-19 09:00:00
6,-12.043910665190626,-77.05420192598336,21.063,20,2022-06-20 04:00:00
4,-12.03852077492704,-77.05420319774481,32.528,12,2022-06-19 20:00:00
4,-12.046599143838957,-77.02388936203917,16.569,4,2022-06-19 12:00:00
6,-12.049294830754716,-77.04593368205082,43.051,1,2022-06-19 09:00:00
6,-12.046595980856084,-77.01286684324157,17.78,17,2022-06-20 01:00:00
4,-12.046605610322358,-77.05420128987318,25.037,2,2022-06-19 10:00:00
1,-12.049294830754716,-77.04593368205082,1052.77,2,2022-06-19 10:00:00
6,-12.046599143838957,-77.02388936203917,19.895,4,2022-06-19 12:00:00
6,-12.046595122482524,-77.01011121358414,40.526,2,2022-06-19 10:00:00
6,-12.03852077492704,-77.05420319774481,49.499,12,2022-06-19 20:00:00
1,-12.043910665190626,-77.05420192598336,656.989,21,2022-06-20 05:00:00
4,-12.049294830754716,-77.04593368205082,25.037,2,2022-06-19 10:00:00
6,-12.049294830754716,-77.04593368205082,40.526,2,2022-06-19 10:00:00
6,-12.046605610322358,-77.05420128987318,40.526,2,2022-06-19 10:00:00
1,-12.046595122482524,-77.01011121358414,886.169,3,2022-06-19 11:00:00
4,-12.043910665190626,-77.05420192598336,32.688,21,2022-06-20 05:00:00
1,-12.046595980856084,-77.01286684324157,572.837,18,2022-06-20 02:00:00
1,-12.046599143838957,-77.02388936203917,884.843,5,2022-06-19 13:00:00
1,-12.03852077492704,-77.05420319774481,918.03,13,2022-06-19 21:00:00
1,-12.046605610322358,-77.05420128987318,886.169,3,2022-06-19 11:00:00
4,-12.046599143838957,-77.02388936203917,19.997,5,2022-06-19 13:00:00
4,-12.046595122482524,-77.01011121358414,19.591,3,2022-06-19 11:00:00
1,-12.049294830754716,-77.04593368205082,886.169,3,2022-06-19 11:00:00
6,-12.043910665190626,-77.05420192598336,21.344,21,2022-06-20 05:00:00
4,-12.046595980856084,-77.01286684324157,31.65,18,2022-06-20 02:00:00
4,-12.03852077492704,-77.05420319774481,32.307,13,2022-06-19 21:00:00
4,-12.049294830754716,-77.04593368205082,19.591,3,2022-06-19 11:00:00
6,-12.046595980856084,-77.01286684324157,17.24,18,2022-06-20 02:00:00
6,-12.049294830754716,-77.04593368205082,20.088,3,2022-06-19 11:00:00
6,-12.046595122482524,-77.01011121358414,20.088,3,2022-06-19 11:00:00
1,-12.046595980856084,-77.01286684324157,680.726,19,2022-06-20 03:00:00
6,-12.046599143838957,-77.02388936203917,11.85,5,2022-06-19 13:00:00
4,-12.046605610322358,-77.05420128987318,19.591,3,2022-06-19 11:00:00
1,-12.043910665190626,-77.05420192598336,804.169,22,2022-06-20 06:00:00
6,-12.03852077492704,-77.05420319774481,50.876,13,2022-06-19 21:00:00
1,-12.046599143838957,-77.02388936203917,848.721,6,2022-06-19 14:00:00
4,-12.043910665190626,-77.05420192598336,32.756,22,2022-06-20 06:00:00
4,-12.046595980856084,-77.01286684324157,32.267,19,2022-06-20 03:00:00
4,-12.046599143838957,-77.02388936203917,22.646,6,2022-06-19 14:00:00
1,-12.046595122482524,-77.01011121358414,996.834,4,2022-06-19 12:00:00
6,-12.046595980856084,-77.01286684324157,20.523,19,2022-06-20 03:00:00
6,-12.046605610322358,-77.05420128987318,20.088,3,2022-06-19 11:00:00
1,-12.049294830754716,-77.04593368205082,996.834,4,2022-06-19 12:00:00
4,-12.046595122482524,-77.01011121358414,16.569,4,2022-06-19 12:00:00
1,-12.03852077492704,-77.05420319774481,939.248,14,2022-06-19 22:00:00
6,-12.043910665190626,-77.05420192598336,25.997,22,2022-06-20 06:00:00
6,-12.046599143838957,-77.02388936203917,10.107,6,2022-06-19 14:00:00
1,-12.046605610322358,-77.05420128987318,996.834,4,2022-06-19 12:00:00
1,-12.043910665190626,-77.05420192598336,1012.343,23,2022-06-20 07:00:00
6,-12.046595122482524,-77.01011121358414,19.895,4,2022-06-19 12:00:00
1,-12.046599143838957,-77.02388936203917,854.338,7,2022-06-19 15:00:00
4,-12.03852077492704,-77.05420319774481,32.437,14,2022-06-19 22:00:00
1,-12.046595980856084,-77.01286684324157,723.104,20,2022-06-20 04:00:00
4,-12.046605610322358,-77.05420128987318,16.569,4,2022-06-19 12:00:00
4,-12.043910665190626,-77.05420192598336,32.179,23,2022-06-20 07:00:00
4,-12.049294830754716,-77.04593368205082,16.569,4,2022-06-19 12:00:00
6,-12.046605610322358,-77.05420128987318,19.895,4,2022-06-19 12:00:00
1,-12.046595122482524,-77.01011121358414,884.843,5,2022-06-19 13:00:00
4,-12.046599143838957,-77.02388936203917,25.072,7,2022-06-19 15:00:00
4,-12.046595980856084,-77.01286684324157,32.554,20,2022-06-20 04:00:00
6,-12.043910665190626,-77.05420192598336,42.539,23,2022-06-20 07:00:00
6,-12.03852077492704,-77.05420319774481,39.413,14,2022-06-19 22:00:00
6,-12.049294830754716,-77.04593368205082,19.895,4,2022-06-19 12:00:00
1,-12.046605610322358,-77.05420128987318,884.843,5,2022-06-19 13:00:00
6,-12.046595980856084,-77.01286684324157,21.063,20,2022-06-20 04:00:00
1,-12.03852077492704,-77.05420319774481,767.192,15,2022-06-19 23:00:00
1,-12.046595980856084,-77.01286684324157,656.989,21,2022-06-20 05:00:00
4,-12.046595122482524,-77.01011121358414,19.997,5,2022-06-19 13:00:00
6,-12.046599143838957,-77.02388936203917,14.42,7,2022-06-19 15:00:00
1,-12.043910665190626,-77.05420192598336,1336.215,24,2022-06-20 08:00:00
4,-12.046605610322358,-77.05420128987318,19.997,5,2022-06-19 13:00:00
1,-12.049294830754716,-77.04593368205082,884.843,5,2022-06-19 13:00:00
4,-12.03852077492704,-77.05420319774481,31.925,15,2022-06-19 23:00:00
1,-12.046599143838957,-77.02388936203917,898.341,8,2022-06-19 16:00:00
6,-12.046605610322358,-77.05420128987318,11.85,5,2022-06-19 13:00:00
6,-12.046595122482524,-77.01011121358414,11.85,5,2022-06-19 13:00:00
4,-12.049294830754716,-77.04593368205082,19.997,5,2022-06-19 13:00:00
4,-12.043910665190626,-77.05420192598336,31.099,24,2022-06-20 08:00:00
4,-12.046599143838957,-77.02388936203917,28.226,8,2022-06-19 16:00:00
4,-12.046595980856084,-77.01286684324157,32.688,21,2022-06-20 05:00:00
6,-12.03852077492704,-77.05420319774481,20.762,15,2022-06-19 23:00:00
1,-12.046605610322358,-77.05420128987318,848.721,6,2022-06-19 14:00:00
1,-12.046595122482524,-77.01011121358414,848.721,6,2022-06-19 14:00:00
1,-12.03852077492704,-77.05420319774481,642.017,16,2022-06-20 00:00:00
6,-12.046595980856084,-77.01286684324157,21.344,21,2022-06-20 05:00:00
6,-12.049294830754716,-77.04593368205082,11.85,5,2022-06-19 13:00:00
6,-12.046599143838957,-77.02388936203917,18.977,8,2022-06-19 16:00:00
6,-12.043910665190626,-77.05420192598336,43.948,24,2022-06-20 08:00:00
4,-12.046605610322358,-77.05420128987318,22.646,6,2022-06-19 14:00:00
6,-12.046605610322358,-77.05420128987318,10.107,6,2022-06-19 14:00:00
4,-12.046595122482524,-77.01011121358414,22.646,6,2022-06-19 14:00:00
1,-12.046603076778988,-77.04042314067809,981.476,1,2022-06-19 09:00:00
1,-12.049294830754716,-77.04593368205082,848.721,6,2022-06-19 14:00:00
1,-12.046599143838957,-77.02388936203917,978.724,9,2022-06-19 17:00:00
1,-12.046595980856084,-77.01286684324157,804.169,22,2022-06-20 06:00:00
4,-12.03852077492704,-77.05420319774481,31.587,16,2022-06-20 00:00:00
6,-12.046595122482524,-77.01011121358414,10.107,6,2022-06-19 14:00:00
1,-12.046605610322358,-77.05420128987318,854.338,7,2022-06-19 15:00:00
4,-12.046599143838957,-77.02388936203917,32.146,9,2022-06-19 17:00:00
6,-12.03852077492704,-77.05420319774481,23.143,16,2022-06-20 00:00:00
4,-12.046595980856084,-77.01286684324157,32.756,22,2022-06-20 06:00:00
4,-12.049294830754716,-77.04593368205082,22.646,6,2022-06-19 14:00:00
4,-12.046603076778988,-77.04042314067809,29.521,1,2022-06-19 09:00:00
6,-12.046599143838957,-77.02388936203917,25.699,9,2022-06-19 17:00:00
4,-12.046605610322358,-77.05420128987318,25.072,7,2022-06-19 15:00:00
6,-12.046595980856084,-77.01286684324157,25.997,22,2022-06-20 06:00:00
6,-12.046603076778988,-77.04042314067809,43.051,1,2022-06-19 09:00:00
1,-12.03852077492704,-77.05420319774481,565.299,17,2022-06-20 01:00:00
1,-12.046599143838957,-77.02388936203917,1001.739,10,2022-06-19 18:00:00
6,-12.049294830754716,-77.04593368205082,10.107,6,2022-06-19 14:00:00
6,-12.046605610322358,-77.05420128987318,14.42,7,2022-06-19 15:00:00
1,-12.046595980856084,-77.01286684324157,1012.343,23,2022-06-20 07:00:00
1,-12.046603076778988,-77.04042314067809,1052.77,2,2022-06-19 10:00:00
4,-12.03852077492704,-77.05420319774481,31.28,17,2022-06-20 01:00:00
1,-12.033129953491855,-77.04869348562173,680.726,19,2022-06-20 03:00:00
1,-12.049294830754716,-77.04593368205082,854.338,7,2022-06-19 15:00:00
1,-12.046605610322358,-77.05420128987318,898.341,8,2022-06-19 16:00:00
6,-12.03852077492704,-77.05420319774481,17.78,17,2022-06-20 01:00:00
4,-12.046603076778988,-77.04042314067809,25.037,2,2022-06-19 10:00:00
4,-12.033129953491855,-77.04869348562173,32.267,19,2022-06-20 03:00:00
4,-12.046595980856084,-77.01286684324157,32.179,23,2022-06-20 07:00:00
4,-12.046599143838957,-77.02388936203917,33.252,10,2022-06-19 18:00:00
4,-12.049294830754716,-77.04593368205082,25.072,7,2022-06-19 15:00:00
6,-12.046595980856084,-77.01286684324157,42.539,23,2022-06-20 07:00:00
1,-12.03852077492704,-77.05420319774481,572.837,18,2022-06-20 02:00:00
6,-12.046603076778988,-77.04042314067809,40.526,2,2022-06-19 10:00:00
6,-12.033129953491855,-77.04869348562173,20.523,19,2022-06-20 03:00:00
6,-12.046599143838957,-77.02388936203917,37.025,10,2022-06-19 18:00:00
1,-12.046595980856084,-77.01286684324157,1336.215,24,2022-06-20 08:00:00
6,-12.049294830754716,-77.04593368205082,14.42,7,2022-06-19 15:00:00
4,-12.046605610322358,-77.05420128987318,28.226,8,2022-06-19 16:00:00
1,-12.033129953491855,-77.04869348562173,723.104,20,2022-06-20 04:00:00
1,-12.049294830754716,-77.04593368205082,898.341,8,2022-06-19 16:00:00
4,-12.03852077492704,-77.05420319774481,31.65,18,2022-06-20 02:00:00
4,-12.046595980856084,-77.01286684324157,31.099,24,2022-06-20 08:00:00
4,-12.033129953491855,-77.04869348562173,32.554,20,2022-06-20 04:00:00
1,-12.046603076778988,-77.04042314067809,886.169,3,2022-06-19 11:00:00
1,-12.046599143838957,-77.02388936203917,1010.205,11,2022-06-19 19:00:00
6,-12.046605610322358,-77.05420128987318,18.977,8,2022-06-19 16:00:00
4,-12.049294830754716,-77.04593368205082,28.226,8,2022-06-19 16:00:00
6,-12.046595980856084,-77.01286684324157,43.948,24,2022-06-20 08:00:00
4,-12.046603076778988,-77.04042314067809,19.591,3,2022-06-19 11:00:00
1,-12.046605610322358,-77.05420128987318,978.724,9,2022-06-19 17:00:00
4,-12.046599143838957,-77.02388936203917,32.89,11,2022-06-19 19:00:00
6,-12.046603076778988,-77.04042314067809,20.088,3,2022-06-19 11:00:00
1,-12.049290232650606,-77.02939973782678,981.476,1,2022-06-19 09:00:00
6,-12.049294830754716,-77.04593368205082,18.977,8,2022-06-19 16:00:00
6,-12.033129953491855,-77.04869348562173,21.063,20,2022-06-20 04:00:00
6,-12.03852077492704,-77.05420319774481,17.24,18,2022-06-20 02:00:00
6,-12.046599143838957,-77.02388936203917,42.242,11,2022-06-19 19:00:00
4,-12.049290232650606,-77.02939973782678,29.521,1,2022-06-19 09:00:00
4,-12.046605610322358,-77.05420128987318,32.146,9,2022-06-19 17:00:00
1,-12.046599143838957,-77.02388936203917,913.438,12,2022-06-19 20:00:00
1,-12.049294830754716,-77.04593368205082,978.724,9,2022-06-19 17:00:00
1,-12.046603076778988,-77.04042314067809,996.834,4,2022-06-19 12:00:00
1,-12.033129953491855,-77.04869348562173,656.989,21,2022-06-20 05:00:00
1,-12.03852077492704,-77.05420319774481,680.726,19,2022-06-20 03:00:00
4,-12.046599143838957,-77.02388936203917,32.528,12,2022-06-19 20:00:00
6,-12.046605610322358,-77.05420128987318,25.699,9,2022-06-19 17:00:00
6,-12.049290232650606,-77.02939973782678,43.051,1,2022-06-19 09:00:00
4,-12.046603076778988,-77.04042314067809,16.569,4,2022-06-19 12:00:00
4,-12.049294830754716,-77.04593368205082,32.146,9,2022-06-19 17:00:00
4,-12.033129953491855,-77.04869348562173,32.688,21,2022-06-20 05:00:00
4,-12.03852077492704,-77.05420319774481,32.267,19,2022-06-20 03:00:00
6,-12.046599143838957,-77.02388936203917,49.499,12,2022-06-19 20:00:00
1,-12.046605610322358,-77.05420128987318,1001.739,10,2022-06-19 18:00:00
6,-12.046603076778988,-77.04042314067809,19.895,4,2022-06-19 12:00:00
6,-12.03852077492704,-77.05420319774481,20.523,19,2022-06-20 03:00:00
1,-12.046603076778988,-77.04042314067809,884.843,5,2022-06-19 13:00:00
1,-12.049290232650606,-77.02939973782678,1052.77,2,2022-06-19 10:00:00
4,-12.046605610322358,-77.05420128987318,33.252,10,2022-06-19 18:00:00
6,-12.049294830754716,-77.04593368205082,25.699,9,2022-06-19 17:00:00
1,-12.03852077492704,-77.05420319774481,723.104,20,2022-06-20 04:00:00
6,-12.033129953491855,-77.04869348562173,21.344,21,2022-06-20 05:00:00
1,-12.046599143838957,-77.02388936203917,918.03,13,2022-06-19 21:00:00
4,-12.049290232650606,-77.02939973782678,25.037,2,2022-06-19 10:00:00
1,-12.033129953491855,-77.04869348562173,804.169,22,2022-06-20 06:00:00
4,-12.03852077492704,-77.05420319774481,32.554,20,2022-06-20 04:00:00
4,-12.046599143838957,-77.02388936203917,32.307,13,2022-06-19 21:00:00
4,-12.033129953491855,-77.04869348562173,32.756,22,2022-06-20 06:00:00
6,-12.046605610322358,-77.05420128987318,37.025,10,2022-06-19 18:00:00
1,-12.049294830754716,-77.04593368205082,1001.739,10,2022-06-19 18:00:00
4,-12.046603076778988,-77.04042314067809,19.997,5,2022-06-19 13:00:00
6,-12.049290232650606,-77.02939973782678,40.526,2,2022-06-19 10:00:00
6,-12.033129953491855,-77.04869348562173,25.997,22,2022-06-20 06:00:00
6,-12.03852077492704,-77.05420319774481,21.063,20,2022-06-20 04:00:00
1,-12.049290232650606,-77.02939973782678,886.169,3,2022-06-19 11:00:00
4,-12.049294830754716,-77.04593368205082,33.252,10,2022-06-19 18:00:00
6,-12.046603076778988,-77.04042314067809,11.85,5,2022-06-19 13:00:00
6,-12.046599143838957,-77.02388936203917,50.876,13,2022-06-19 21:00:00
1,-12.046605610322358,-77.05420128987318,1010.205,11,2022-06-19 19:00:00
1,-12.033129953491855,-77.04869348562173,1012.343,23,2022-06-20 07:00:00
4,-12.049290232650606,-77.02939973782678,19.591,3,2022-06-19 11:00:00
4,-12.046605610322358,-77.05420128987318,32.89,11,2022-06-19 19:00:00
6,-12.049290232650606,-77.02939973782678,20.088,3,2022-06-19 11:00:00
1,-12.03852077492704,-77.05420319774481,656.989,21,2022-06-20 05:00:00
1,-12.046599143838957,-77.02388936203917,939.248,14,2022-06-19 22:00:00
4,-12.033129953491855,-77.04869348562173,32.179,23,2022-06-20 07:00:00
6,-12.049294830754716,-77.04593368205082,37.025,10,2022-06-19 18:00:00
1,-12.046603076778988,-77.04042314067809,848.721,6,2022-06-19 14:00:00
6,-12.046605610322358,-77.05420128987318,42.242,11,2022-06-19 19:00:00
1,-12.049294830754716,-77.04593368205082,1010.205,11,2022-06-19 19:00:00
1,-12.049290232650606,-77.02939973782678,996.834,4,2022-06-19 12:00:00
6,-12.033129953491855,-77.04869348562173,42.539,23,2022-06-20 07:00:00
4,-12.03852077492704,-77.05420319774481,32.688,21,2022-06-20 05:00:00
4,-12.046603076778988,-77.04042314067809,22.646,6,2022-06-19 14:00:00
1,-12.046605610322358,-77.05420128987318,913.438,12,2022-06-19 20:00:00
4,-12.046599143838957,-77.02388936203917,32.437,14,2022-06-19 22:00:00
4,-12.049294830754716,-77.04593368205082,32.89,11,2022-06-19 19:00:00
6,-12.03852077492704,-77.05420319774481,21.344,21,2022-06-20 05:00:00
6,-12.046599143838957,-77.02388936203917,39.413,14,2022-06-19 22:00:00
4,-12.046605610322358,-77.05420128987318,32.528,12,2022-06-19 20:00:00
1,-12.033129953491855,-77.04869348562173,1336.215,24,2022-06-20 08:00:00
4,-12.049290232650606,-77.02939973782678,16.569,4,2022-06-19 12:00:00
6,-12.046603076778988,-77.04042314067809,10.107,6,2022-06-19 14:00:00
1,-12.03852077492704,-77.05420319774481,804.169,22,2022-06-20 06:00:00
6,-12.049294830754716,-77.04593368205082,42.242,11,2022-06-19 19:00:00
1,-12.046599143838957,-77.02388936203917,767.192,15,2022-06-19 23:00:00
1,-12.046603076778988,-77.04042314067809,854.338,7,2022-06-19 15:00:00
6,-12.049290232650606,-77.02939973782678,19.895,4,2022-06-19 12:00:00
4,-12.033129953491855,-77.04869348562173,31.099,24,2022-06-20 08:00:00
4,-12.03852077492704,-77.05420319774481,32.756,22,2022-06-20 06:00:00
1,-12.049294830754716,-77.04593368205082,913.438,12,2022-06-19 20:00:00
4,-12.046603076778988,-77.04042314067809,25.072,7,2022-06-19 15:00:00
4,-12.046599143838957,-77.02388936203917,31.925,15,2022-06-19 23:00:00
6,-12.046605610322358,-77.05420128987318,49.499,12,2022-06-19 20:00:00
6,-12.046603076778988,-77.04042314067809,14.42,7,2022-06-19 15:00:00
6,-12.03852077492704,-77.05420319774481,25.997,22,2022-06-20 06:00:00
1,-12.046603076778988,-77.04042314067809,898.341,8,2022-06-19 16:00:00
6,-12.046599143838957,-77.02388936203917,20.762,15,2022-06-19 23:00:00
1,-12.049290232650606,-77.02939973782678,884.843,5,2022-06-19 13:00:00
1,-12.046605610322358,-77.05420128987318,918.03,13,2022-06-19 21:00:00
6,-12.033129953491855,-77.04869348562173,43.948,24,2022-06-20 08:00:00
4,-12.049294830754716,-77.04593368205082,32.528,12,2022-06-19 20:00:00
4,-12.049290232650606,-77.02939973782678,19.997,5,2022-06-19 13:00:00
1,-12.04929550240459,-77.04868933947395,981.476,1,2022-06-19 09:00:00
4,-12.046603076778988,-77.04042314067809,28.226,8,2022-06-19 16:00:00
1,-12.046599143838957,-77.02388936203917,642.017,16,2022-06-20 00:00:00
1,-12.03852077492704,-77.05420319774481,1012.343,23,2022-06-20 07:00:00
6,-12.049290232650606,-77.02939973782678,11.85,5,2022-06-19 13:00:00
6,-12.049294830754716,-77.04593368205082,49.499,12,2022-06-19 20:00:00
6,-12.046603076778988,-77.04042314067809,18.977,8,2022-06-19 16:00:00
4,-12.046605610322358,-77.05420128987318,32.307,13,2022-06-19 21:00:00
